Round,Client ID,Accuracy
66,11,0.9141104294478528
66,12,0.8646616541353384
66,13,0.9119496855345912
66,14,0.7926829268292683
66,15,0.7967914438502673
66,16,0.8513513513513513
66,17,0.9214285714285714
66,18,0.9620253164556962
66,19,0.9013157894736842
66,20,0.7746478873239436
66,21,0.8806818181818182
66,22,0.710691823899371
66,23,0.9367088607594937
66,24,0.8692307692307693
66,25,0.9222222222222223
66,26,0.9479768786127167
66,27,0.9154929577464789
66,28,0.8679245283018868
66,29,0.7531645569620253
66,30,0.8571428571428571
66,31,0.7954545454545454
66,32,0.8765432098765432
66,33,0.9534883720930233
66,34,0.9050632911392406
66,35,0.7888198757763976
66,36,0.9540816326530612
66,37,0.8417721518987342
66,38,0.6037735849056604
66,39,0.879746835443038
66,40,0.8618421052631579
66,41,0.9084507042253521
66,42,0.9448818897637795
66,43,0.9230769230769231
66,44,0.9177215189873418
66,45,0.9259259259259259
66,46,0.8727272727272727
66,47,0.8275862068965517
66,48,0.8614457831325302
66,49,0.930379746835443
67,0,0.9307692307692308
67,1,0.976878612716763
67,2,0.9444444444444444
67,3,0.9387755102040817
67,4,0.9006211180124224
67,5,0.9655172413793104
67,6,0.9575757575757575
67,7,0.726775956284153
67,8,0.9238095238095239
67,9,0.9772727272727273
67,10,0.740506329113924
67,11,0.950920245398773
67,12,0.8721804511278195
67,13,0.9245283018867925
67,14,0.7926829268292683
67,15,0.9411764705882353
67,16,0.8648648648648649
67,17,0.8714285714285714
67,18,0.9556962025316456
67,19,0.9078947368421053
67,20,0.7605633802816901
67,21,0.8522727272727273
67,22,0.7169811320754716
67,23,0.9367088607594937
67,24,0.8307692307692308
67,25,0.9277777777777778
67,26,0.9595375722543352
67,27,0.8873239436619719
67,28,0.8364779874213837
67,29,0.7531645569620253
67,30,0.8757763975155279
67,31,0.7681818181818182
67,32,0.9135802469135802
67,33,0.9418604651162791
67,34,0.9367088607594937
67,35,0.8198757763975155
67,36,0.9336734693877551
67,37,0.7974683544303798
67,38,0.610062893081761
67,39,0.879746835443038
67,40,0.9210526315789473
67,41,0.9859154929577465
67,42,0.9212598425196851
67,43,0.8698224852071006
67,44,0.8481012658227848
67,45,0.9691358024691358
67,46,0.9393939393939394
67,47,0.9712643678160919
67,48,0.8313253012048193
67,49,0.930379746835443
68,0,0.9230769230769231
68,1,0.9710982658959537
68,2,0.9320987654320988
68,3,0.9591836734693877
68,4,0.8944099378881988
68,5,0.9252873563218391
68,6,0.9151515151515152
68,7,0.6502732240437158
68,8,0.9333333333333333
68,9,0.9696969696969697
68,10,0.740506329113924
68,11,0.9631901840490797
68,12,0.924812030075188
68,13,0.7861635220125787
68,14,0.7317073170731707
68,15,0.9144385026737968
68,16,0.8648648648648649
68,17,0.8214285714285714
68,18,0.9430379746835443
68,19,0.9539473684210527
68,20,0.7676056338028169
68,21,0.8920454545454546
68,22,0.6792452830188679
68,23,0.9493670886075949
68,24,0.8692307692307693
68,25,0.9388888888888889
68,26,0.9479768786127167
68,27,0.9014084507042254
68,28,0.8805031446540881
68,29,0.8481012658227848
68,30,0.8633540372670807
68,31,0.7818181818181819
68,32,0.8641975308641975
68,33,0.8662790697674418
68,34,0.9430379746835443
68,35,0.7391304347826086
68,36,0.923469387755102
68,37,0.8734177215189873
68,38,0.6163522012578616
68,39,0.8544303797468354
68,40,0.9407894736842105
68,41,0.9577464788732394
68,42,0.937007874015748
68,43,0.8698224852071006
68,44,0.810126582278481
68,45,0.9753086419753086
68,46,0.9393939393939394
68,47,0.9425287356321839
68,48,0.8253012048192772
68,49,0.9240506329113924
69,0,0.9076923076923077
69,1,0.9421965317919075
69,2,0.9197530864197531
69,3,0.9319727891156463
69,4,0.9006211180124224
69,5,0.9655172413793104
69,6,0.9151515151515152
69,7,0.6120218579234973
69,8,0.8857142857142857
69,9,0.9621212121212122
69,10,0.8670886075949367
69,11,0.9202453987730062
69,12,0.8872180451127819
69,13,0.8679245283018868
69,14,0.8780487804878049
69,15,0.9411764705882353
69,16,0.8648648648648649
69,17,0.85
69,18,0.9367088607594937
69,19,0.8223684210526315
69,20,0.9366197183098591
69,21,0.9090909090909091
69,22,0.7421383647798742
69,23,0.9620253164556962
69,24,0.8384615384615385
69,25,0.8833333333333333
69,26,0.9653179190751445
69,27,0.7323943661971831
69,28,0.9056603773584906
69,29,0.740506329113924
69,30,0.8509316770186336
69,31,0.85
69,32,0.8765432098765432
69,33,0.9883720930232558
69,34,0.9746835443037974
69,35,0.7391304347826086
69,36,0.9336734693877551
69,37,0.9430379746835443
69,38,0.7610062893081762
69,39,0.9746835443037974
69,40,0.8486842105263158
69,41,0.9507042253521126
69,42,0.9291338582677166
69,43,0.9053254437869822
69,44,0.9493670886075949
69,45,0.9320987654320988
69,46,0.9515151515151515
69,47,0.9137931034482759
69,48,0.8072289156626506
69,49,0.8924050632911392
70,0,0.9384615384615385
70,1,0.9017341040462428
70,2,0.9135802469135802
70,3,0.9319727891156463
70,4,0.9006211180124224
70,5,0.9655172413793104
70,6,0.9757575757575757
70,7,0.6830601092896175
70,8,0.9142857142857143
70,9,0.9393939393939394
70,10,0.6962025316455697
70,11,0.9325153374233128
70,12,0.9699248120300752
70,13,0.9056603773584906
70,14,0.7621951219512195
70,15,0.9625668449197861
70,16,0.8783783783783784
70,17,0.8642857142857143
70,18,0.9493670886075949
70,19,0.8618421052631579
70,20,0.9507042253521126
70,21,0.8693181818181818
70,22,0.7232704402515723
70,23,0.9620253164556962
70,24,0.8461538461538461
70,25,0.9222222222222223
70,26,0.9826589595375722
70,27,0.7253521126760564
70,28,0.89937106918239
70,29,0.8607594936708861
70,30,0.8757763975155279
70,31,0.7954545454545454
70,32,0.9197530864197531
70,33,0.9302325581395349
70,34,0.9493670886075949
70,35,0.7950310559006211
70,36,0.8877551020408163
70,37,0.8544303797468354
70,38,0.610062893081761
70,39,0.930379746835443
70,40,0.9342105263157895
70,41,0.971830985915493
70,42,0.905511811023622
70,43,0.8698224852071006
70,44,0.9367088607594937
70,45,0.9629629629629629
70,46,0.9212121212121213
70,47,0.9885057471264368
70,48,0.8132530120481928
70,49,0.9177215189873418
71,0,0.9230769230769231
71,1,0.9421965317919075
71,2,0.8950617283950617
71,3,0.9387755102040817
71,4,0.8633540372670807
71,5,0.9080459770114943
71,6,0.9333333333333333
71,7,0.6885245901639344
71,8,0.8952380952380953
71,9,0.9166666666666666
71,10,0.6645569620253164
71,11,0.9447852760736196
71,12,0.9172932330827067
71,13,0.8238993710691824
71,14,0.774390243902439
71,15,0.9679144385026738
71,16,0.9324324324324325
71,17,0.8714285714285714
71,18,0.9493670886075949
71,19,0.9144736842105263
71,20,0.9295774647887324
71,21,0.8693181818181818
71,22,0.7295597484276729
71,23,0.9620253164556962
71,24,0.8769230769230769
71,25,0.9333333333333333
71,26,0.9479768786127167
71,27,0.9014084507042254
71,28,0.8679245283018868
71,29,0.8291139240506329
71,30,0.8509316770186336
71,31,0.7909090909090909
71,32,0.9135802469135802
71,33,0.8488372093023255
71,34,0.9240506329113924
71,35,0.9254658385093167
71,36,0.8979591836734694
71,37,0.8670886075949367
71,38,0.710691823899371
71,39,0.9177215189873418
71,40,0.8355263157894737
71,41,0.9507042253521126
71,42,0.905511811023622
71,43,0.9230769230769231
71,44,0.8670886075949367
71,45,0.9753086419753086
71,46,0.8848484848484849
71,47,0.9367816091954023
71,48,0.8855421686746988
71,49,0.9113924050632911
72,0,0.9153846153846154
72,1,0.9653179190751445
72,2,0.9197530864197531
72,3,0.9659863945578231
72,4,0.8944099378881988
72,5,0.9540229885057471
72,6,0.9393939393939394
72,7,0.5628415300546448
72,8,0.8952380952380953
72,9,0.9696969696969697
72,10,0.6645569620253164
72,11,0.9815950920245399
72,12,0.9548872180451128
72,13,0.8113207547169812
72,14,0.7378048780487805
72,15,0.93048128342246
72,16,0.8783783783783784
72,17,0.9071428571428571
72,18,0.9430379746835443
72,19,0.9342105263157895
72,20,0.9295774647887324
72,21,0.9034090909090909
72,22,0.7169811320754716
72,23,0.9746835443037974
72,24,0.9461538461538461
72,25,0.95
72,26,0.9595375722543352
72,27,0.9014084507042254
72,28,0.7924528301886793
72,29,0.8860759493670886
72,30,0.8695652173913043
72,31,0.7681818181818182
72,32,0.9074074074074074
72,33,0.877906976744186
72,34,0.9367088607594937
72,35,0.7888198757763976
72,36,0.9285714285714286
72,37,0.9050632911392406
72,38,0.8867924528301887
72,39,0.879746835443038
72,40,0.8947368421052632
72,41,0.9577464788732394
72,42,0.9133858267716536
72,43,0.9053254437869822
72,44,0.879746835443038
72,45,0.9753086419753086
72,46,0.9393939393939394
72,47,0.9080459770114943
72,48,0.8734939759036144
72,49,0.9240506329113924
73,0,0.9
73,1,0.9479768786127167
73,2,0.9197530864197531
73,3,0.9591836734693877
73,4,0.8819875776397516
73,5,0.9482758620689655
73,6,0.9515151515151515
73,7,0.5628415300546448
73,8,0.9333333333333333
73,9,0.9696969696969697
73,10,0.7215189873417721
73,11,0.9815950920245399
73,12,0.9398496240601504
73,13,0.7924528301886793
73,14,0.774390243902439
73,15,0.9893048128342246
73,16,0.8783783783783784
73,17,0.8642857142857143
73,18,0.9620253164556962
73,19,0.9342105263157895
73,20,0.9295774647887324
73,21,0.9318181818181818
73,22,0.7044025157232704
73,23,0.9746835443037974
73,24,0.9615384615384616
73,25,0.9611111111111111
73,26,0.9653179190751445
73,27,0.9084507042253521
73,28,0.8364779874213837
73,29,0.9050632911392406
73,30,0.906832298136646
73,31,0.7818181818181819
73,32,0.8827160493827161
73,33,0.9302325581395349
73,34,0.930379746835443
73,35,0.8012422360248447
73,36,0.9285714285714286
73,37,0.9113924050632911
73,38,0.8238993710691824
73,39,0.9240506329113924
73,40,0.9078947368421053
73,41,0.9647887323943662
73,42,0.905511811023622
73,43,0.9112426035502958
73,44,0.9050632911392406
73,45,0.9691358024691358
73,46,0.9393939393939394
73,47,0.9482758620689655
73,48,0.8554216867469879
73,49,0.9683544303797469
74,0,0.9076923076923077
74,1,0.8901734104046243
74,2,0.9506172839506173
74,3,0.9659863945578231
74,4,0.9192546583850931
74,5,0.9655172413793104
74,6,0.9212121212121213
74,7,0.6775956284153005
74,8,0.9428571428571428
74,9,0.9621212121212122
74,10,0.8227848101265823
74,11,0.9447852760736196
74,12,0.9548872180451128
74,13,0.9685534591194969
74,14,0.7987804878048781
74,15,0.9358288770053476
74,16,0.9594594594594594
74,17,0.8785714285714286
74,18,0.9367088607594937
74,19,0.8421052631578947
74,20,0.9436619718309859
74,21,0.9431818181818182
74,22,0.8867924528301887
74,23,0.9240506329113924
74,24,0.9461538461538461
74,25,0.9111111111111111
74,26,0.9884393063583815
74,27,0.8098591549295775
74,28,0.9371069182389937
74,29,0.7468354430379747
74,30,0.8944099378881988
74,31,0.8590909090909091
74,32,0.9320987654320988
74,33,0.936046511627907
74,34,0.9367088607594937
74,35,0.8385093167701864
74,36,0.8775510204081632
74,37,0.9240506329113924
74,38,0.8742138364779874
74,39,0.9367088607594937
74,40,0.9605263157894737
74,41,0.9295774647887324
74,42,0.9606299212598425
74,43,0.9408284023668639
74,44,0.9430379746835443
74,45,0.9691358024691358
74,46,0.9212121212121213
74,47,0.9080459770114943
74,48,0.8554216867469879
74,49,0.9367088607594937
75,0,0.9153846153846154
75,1,0.8901734104046243
75,2,0.8950617283950617
75,3,0.9387755102040817
75,4,0.8012422360248447
75,5,0.9310344827586207
75,6,0.9090909090909091
75,7,0.43169398907103823
75,8,0.8952380952380953
75,9,0.946969696969697
75,10,0.8291139240506329
75,11,1.0
75,12,0.9172932330827067
75,13,0.9811320754716981
75,14,0.8414634146341463
75,15,0.9251336898395722
75,16,0.9324324324324325
75,17,0.9357142857142857
75,18,0.9367088607594937
75,19,0.8881578947368421
75,20,0.9366197183098591
75,21,0.9545454545454546
75,22,0.7987421383647799
75,23,0.9746835443037974
75,24,0.9230769230769231
75,25,0.9
75,26,0.9421965317919075
75,27,0.8309859154929577
75,28,0.8930817610062893
75,29,0.7531645569620253
75,30,0.8757763975155279
75,31,0.8954545454545455
75,32,0.8641975308641975
75,33,0.9011627906976745
75,34,0.8860759493670886
75,35,0.7639751552795031
75,36,0.9183673469387755
75,37,0.9050632911392406
75,38,0.8616352201257862
75,39,0.8860759493670886
75,40,0.9539473684210527
75,41,0.9436619718309859
75,42,0.952755905511811
75,43,0.9644970414201184
75,44,0.9430379746835443
75,45,0.9567901234567902
75,46,0.9636363636363636
75,47,0.8850574712643678
75,48,0.9036144578313253
75,49,0.9367088607594937
76,0,0.9076923076923077
76,1,0.930635838150289
76,2,0.9691358024691358
76,3,0.9523809523809523
76,4,0.9440993788819876
76,5,0.9137931034482759
76,6,0.8909090909090909
76,7,0.44808743169398907
76,8,0.9142857142857143
76,9,0.9393939393939394
76,10,0.689873417721519
76,11,0.9815950920245399
76,12,0.9172932330827067
76,13,0.9685534591194969
76,14,0.6341463414634146
76,15,0.946524064171123
76,16,0.8918918918918919
76,17,0.7857142857142857
76,18,0.9430379746835443
76,19,0.9407894736842105
76,20,0.9154929577464789
76,21,0.9375
76,22,0.8553459119496856
76,23,0.9556962025316456
76,24,0.9384615384615385
76,25,0.9222222222222223
76,26,0.9479768786127167
76,27,0.8661971830985915
76,28,0.8490566037735849
76,29,0.8481012658227848
76,30,0.8819875776397516
76,31,0.7727272727272727
76,32,0.9444444444444444
76,33,0.8372093023255814
76,34,0.8860759493670886
76,35,0.7515527950310559
76,36,0.9132653061224489
76,37,0.8860759493670886
76,38,0.8742138364779874
76,39,0.9240506329113924
76,40,0.9342105263157895
76,41,0.971830985915493
76,42,0.937007874015748
76,43,0.9644970414201184
76,44,0.9683544303797469
76,45,0.9629629629629629
76,46,0.8848484848484849
76,47,0.9482758620689655
76,48,0.8855421686746988
76,49,0.9430379746835443
77,0,0.9307692307692308
77,1,0.9826589595375722
77,2,0.9629629629629629
77,3,0.9591836734693877
77,4,0.8881987577639752
77,5,0.9367816091954023
77,6,0.9212121212121213
77,7,0.48633879781420764
77,8,0.9238095238095239
77,9,0.9621212121212122
77,10,0.8227848101265823
77,11,0.9570552147239264
77,12,0.8796992481203008
77,13,0.9559748427672956
77,14,0.8536585365853658
77,15,0.9197860962566845
77,16,0.918918918918919
77,17,0.8857142857142857
77,18,0.9177215189873418
77,19,0.881578947368421
77,20,0.9154929577464789
77,21,0.9715909090909091
77,22,0.8050314465408805
77,23,0.9746835443037974
77,24,0.9307692307692308
77,25,0.8444444444444444
77,26,0.9364161849710982
77,27,0.8661971830985915
77,28,0.9182389937106918
77,29,0.8860759493670886
77,30,0.9440993788819876
77,31,0.85
77,32,0.9012345679012346
77,33,0.9418604651162791
77,34,0.8860759493670886
77,35,0.7888198757763976
77,36,0.9387755102040817
77,37,0.9430379746835443
77,38,0.9056603773584906
77,39,0.9430379746835443
77,40,0.9276315789473685
77,41,0.8661971830985915
77,42,0.9291338582677166
77,43,0.9704142011834319
77,44,0.9493670886075949
77,45,0.9382716049382716
77,46,0.9454545454545454
77,47,0.9195402298850575
77,48,0.9036144578313253
77,49,0.8670886075949367
78,0,0.9153846153846154
78,1,0.9595375722543352
78,2,0.9629629629629629
78,3,0.9251700680272109
78,4,0.906832298136646
78,5,0.9655172413793104
78,6,0.9393939393939394
78,7,0.44808743169398907
78,8,0.9428571428571428
78,9,0.9924242424242424
78,10,0.7784810126582279
78,11,0.9815950920245399
78,12,0.9172932330827067
78,13,0.9559748427672956
78,14,0.9451219512195121
78,15,0.93048128342246
78,16,0.918918918918919
78,17,0.8785714285714286
78,18,0.9240506329113924
78,19,0.8881578947368421
78,20,0.9225352112676056
78,21,0.9715909090909091
78,22,0.8553459119496856
78,23,0.9556962025316456
78,24,0.9153846153846154
78,25,0.8777777777777778
78,26,0.9479768786127167
78,27,0.8943661971830986
78,28,0.9748427672955975
78,29,0.8544303797468354
78,30,0.8944099378881988
78,31,0.8863636363636364
78,32,0.8888888888888888
78,33,0.9302325581395349
78,34,0.8987341772151899
78,35,0.8074534161490683
78,36,0.9183673469387755
78,37,0.8734177215189873
78,38,0.8427672955974843
78,39,0.9493670886075949
78,40,0.9407894736842105
78,41,0.9507042253521126
78,42,0.9606299212598425
78,43,0.9644970414201184
78,44,0.9620253164556962
78,45,0.9567901234567902
78,46,0.9515151515151515
78,47,0.9310344827586207
78,48,0.8855421686746988
78,49,0.930379746835443
79,0,0.9230769230769231
79,1,0.9653179190751445
79,2,0.9506172839506173
79,3,0.9319727891156463
79,4,0.906832298136646
79,5,0.896551724137931
79,6,0.9757575757575757
79,7,0.3879781420765027
79,8,0.9238095238095239
79,9,0.9621212121212122
79,10,0.7151898734177216
79,11,0.9631901840490797
79,12,0.9548872180451128
79,13,0.949685534591195
79,14,0.9146341463414634
79,15,0.9251336898395722
79,16,0.9459459459459459
79,17,0.9642857142857143
79,18,0.9430379746835443
79,19,0.9539473684210527
79,20,0.9014084507042254
79,21,0.9488636363636364
79,22,0.8553459119496856
79,23,0.9810126582278481
79,24,0.9153846153846154
79,25,0.9388888888888889
79,26,0.9421965317919075
79,27,0.9929577464788732
79,28,0.949685534591195
79,29,0.8734177215189873
79,30,0.8385093167701864
79,31,0.8136363636363636
79,32,0.9753086419753086
79,33,0.8023255813953488
79,34,0.8987341772151899
79,35,0.782608695652174
79,36,0.9285714285714286
79,37,0.8544303797468354
79,38,0.8490566037735849
79,39,0.9430379746835443
79,40,0.9342105263157895
79,41,0.9366197183098591
79,42,0.9606299212598425
79,43,0.9644970414201184
79,44,0.930379746835443
79,45,0.9691358024691358
79,46,0.9272727272727272
79,47,0.9137931034482759
79,48,0.8614457831325302
79,49,0.9683544303797469
80,0,0.9076923076923077
80,1,0.9479768786127167
80,2,0.9506172839506173
80,3,0.9115646258503401
80,4,0.9316770186335404
80,5,0.9195402298850575
80,6,0.9757575757575757
80,7,0.46994535519125685
80,8,0.8952380952380953
80,9,0.9621212121212122
80,10,0.8607594936708861
80,11,0.9754601226993865
80,12,0.9323308270676691
80,13,0.9811320754716981
80,14,0.9390243902439024
80,15,0.8823529411764706
80,16,0.8648648648648649
80,17,0.9571428571428572
80,18,0.9240506329113924
80,19,0.8618421052631579
80,20,0.9507042253521126
80,21,0.9602272727272727
80,22,0.8490566037735849
80,23,0.9556962025316456
80,24,0.8923076923076924
80,25,0.85
80,26,0.9364161849710982
80,27,0.9436619718309859
80,28,0.9685534591194969
80,29,0.759493670886076
80,30,0.9254658385093167
80,31,0.8818181818181818
80,32,0.9629629629629629
80,33,0.877906976744186
80,34,0.9493670886075949
80,35,0.8198757763975155
80,36,0.9336734693877551
80,37,0.8670886075949367
80,38,0.8364779874213837
80,39,0.930379746835443
80,40,0.9276315789473685
80,41,0.9084507042253521
80,42,0.905511811023622
80,43,0.9644970414201184
80,44,0.930379746835443
80,45,0.9567901234567902
80,46,0.9272727272727272
80,47,0.9310344827586207
80,48,0.8674698795180723
80,49,0.9493670886075949
81,0,0.9153846153846154
81,1,0.9421965317919075
81,2,0.9753086419753086
81,3,0.9047619047619048
81,4,0.9316770186335404
81,5,0.9425287356321839
81,6,0.9818181818181818
81,7,0.5355191256830601
81,8,0.9619047619047619
81,9,0.9621212121212122
81,10,0.8481012658227848
81,11,0.9754601226993865
81,12,0.9548872180451128
81,13,0.9811320754716981
81,14,0.9512195121951219
81,15,0.9090909090909091
81,16,0.918918918918919
81,17,0.9642857142857143
81,18,0.9620253164556962
81,19,0.8618421052631579
81,20,0.9507042253521126
81,21,0.9431818181818182
81,22,0.8364779874213837
81,23,0.9430379746835443
81,24,0.9230769230769231
81,25,0.8611111111111112
81,26,0.9479768786127167
81,27,0.9154929577464789
81,28,0.9811320754716981
81,29,0.7848101265822784
81,30,0.9440993788819876
81,31,0.9136363636363637
81,32,0.9691358024691358
81,33,0.8837209302325582
81,34,0.9620253164556962
81,35,0.8385093167701864
81,36,0.923469387755102
81,37,0.879746835443038
81,38,0.8238993710691824
81,39,0.9367088607594937
81,40,0.9539473684210527
81,41,0.9154929577464789
81,42,0.937007874015748
81,43,0.9585798816568047
81,44,0.9810126582278481
81,45,0.9629629629629629
81,46,0.9393939393939394
81,47,0.9425287356321839
81,48,0.8674698795180723
81,49,0.9430379746835443
82,0,0.9307692307692308
82,1,0.9190751445086706
82,2,0.9691358024691358
82,3,0.8775510204081632
82,4,0.937888198757764
82,5,0.9482758620689655
82,6,0.9878787878787879
82,7,0.5737704918032787
82,8,0.9047619047619048
82,9,0.9621212121212122
82,10,0.8417721518987342
82,11,0.950920245398773
82,12,0.9548872180451128
82,13,0.9371069182389937
82,14,0.9390243902439024
82,15,0.893048128342246
82,16,0.9459459459459459
82,17,0.85
82,18,0.9430379746835443
82,19,0.8881578947368421
82,20,0.9436619718309859
82,21,0.9715909090909091
82,22,0.7924528301886793
82,23,0.9493670886075949
82,24,0.9153846153846154
82,25,0.8555555555555555
82,26,0.9595375722543352
82,27,0.9154929577464789
82,28,0.9811320754716981
82,29,0.7278481012658228
82,30,0.9130434782608695
82,31,0.9681818181818181
82,32,0.9506172839506173
82,33,0.8372093023255814
82,34,0.9873417721518988
82,35,0.8571428571428571
82,36,0.9030612244897959
82,37,0.8987341772151899
82,38,0.8427672955974843
82,39,0.9367088607594937
82,40,0.9473684210526315
82,41,0.9014084507042254
82,42,0.9212598425196851
82,43,0.9585798816568047
82,44,0.9683544303797469
82,45,0.9506172839506173
82,46,0.9272727272727272
82,47,0.9367816091954023
82,48,0.8674698795180723
82,49,0.9367088607594937
83,0,0.9230769230769231
83,1,0.9421965317919075
83,2,0.9691358024691358
83,3,0.8775510204081632
83,4,0.8819875776397516
83,5,0.9827586206896551
83,6,0.9272727272727272
83,7,0.48633879781420764
83,8,0.9333333333333333
83,9,0.9696969696969697
83,10,0.689873417721519
83,11,0.9754601226993865
83,12,0.9022556390977443
83,13,0.9433962264150944
83,14,0.926829268292683
83,15,0.9786096256684492
83,16,0.8783783783783784
83,17,0.8
83,18,0.9367088607594937
83,19,0.9013157894736842
83,20,0.9577464788732394
83,21,0.9602272727272727
83,22,0.8050314465408805
83,23,0.9493670886075949
83,24,0.8923076923076924
83,25,0.8944444444444445
83,26,0.930635838150289
83,27,0.8943661971830986
83,28,0.9056603773584906
83,29,0.7721518987341772
83,30,0.9006211180124224
83,31,0.9818181818181818
83,32,0.9444444444444444
83,33,0.9011627906976745
83,34,0.9620253164556962
83,35,0.7142857142857143
83,36,0.9030612244897959
83,37,0.8481012658227848
83,38,0.9308176100628931
83,39,0.9367088607594937
83,40,0.9539473684210527
83,41,0.9154929577464789
83,42,0.968503937007874
83,43,0.9644970414201184
83,44,0.8860759493670886
83,45,0.9320987654320988
83,46,0.9393939393939394
83,47,0.9022988505747126
83,48,0.8433734939759037
83,49,0.9493670886075949
84,0,0.9307692307692308
84,1,0.9595375722543352
84,2,0.9629629629629629
84,3,0.9319727891156463
84,4,0.906832298136646
84,5,0.9712643678160919
84,6,0.9636363636363636
84,7,0.43169398907103823
84,8,0.9333333333333333
84,9,0.9696969696969697
84,10,0.810126582278481
84,11,0.9631901840490797
84,12,0.9097744360902256
84,13,0.949685534591195
84,14,0.9512195121951219
84,15,0.9679144385026738
84,16,0.9324324324324325
84,17,0.9357142857142857
84,18,0.9430379746835443
84,19,0.9013157894736842
84,20,0.9507042253521126
84,21,0.9431818181818182
84,22,0.8427672955974843
84,23,0.9493670886075949
84,24,0.9153846153846154
84,25,0.9111111111111111
84,26,0.9364161849710982
84,27,0.9084507042253521
84,28,0.9433962264150944
84,29,0.8164556962025317
84,30,0.9254658385093167
84,31,0.9181818181818182
84,32,0.9753086419753086
84,33,0.8953488372093024
84,34,0.9556962025316456
84,35,0.7329192546583851
84,36,0.923469387755102
84,37,0.9746835443037974
84,38,0.9433962264150944
84,39,0.9367088607594937
84,40,0.9671052631578947
84,41,0.9436619718309859
84,42,0.9448818897637795
84,43,0.9526627218934911
84,44,0.9493670886075949
84,45,0.9506172839506173
84,46,0.9151515151515152
84,47,0.8908045977011494
84,48,0.8795180722891566
84,49,0.930379746835443
85,0,0.9461538461538461
85,1,0.9479768786127167
85,2,0.9629629629629629
85,3,0.9319727891156463
85,4,0.9006211180124224
85,5,0.9482758620689655
85,6,0.9636363636363636
85,7,0.6174863387978142
85,8,0.9714285714285714
85,9,0.9393939393939394
85,10,0.9113924050632911
85,11,0.9631901840490797
85,12,0.924812030075188
85,13,0.9685534591194969
85,14,0.9024390243902439
85,15,0.9732620320855615
85,16,0.8783783783783784
85,17,0.9571428571428572
85,18,0.9430379746835443
85,19,0.9407894736842105
85,20,0.9507042253521126
85,21,0.9261363636363636
85,22,0.8742138364779874
85,23,0.9556962025316456
85,24,0.9307692307692308
85,25,0.9555555555555556
85,26,0.9653179190751445
85,27,0.9295774647887324
85,28,0.9559748427672956
85,29,0.8037974683544303
85,30,0.7888198757763976
85,31,0.8772727272727273
85,32,0.9753086419753086
85,33,0.8546511627906976
85,34,0.9177215189873418
85,35,0.8385093167701864
85,36,0.9387755102040817
85,37,0.9493670886075949
85,38,0.9182389937106918
85,39,0.9177215189873418
85,40,0.9539473684210527
85,41,0.8732394366197183
85,42,0.9448818897637795
85,43,0.9230769230769231
85,44,0.9177215189873418
85,45,0.9753086419753086
85,46,0.8787878787878788
85,47,0.9540229885057471
85,48,0.8855421686746988
85,49,0.9430379746835443
86,0,0.9230769230769231
86,1,0.953757225433526
86,2,0.9814814814814815
86,3,0.9387755102040817
86,4,0.8881987577639752
86,5,0.9482758620689655
86,6,0.9636363636363636
86,7,0.4262295081967213
86,8,0.9619047619047619
86,9,0.9848484848484849
86,10,0.8860759493670886
86,11,0.9631901840490797
86,12,0.8947368421052632
86,13,0.949685534591195
86,14,0.9207317073170732
86,15,0.9732620320855615
86,16,0.8108108108108109
86,17,0.9785714285714285
86,18,0.9493670886075949
86,19,0.9473684210526315
86,20,0.9577464788732394
86,21,0.9488636363636364
86,22,0.8176100628930818
86,23,0.9493670886075949
86,24,0.9384615384615385
86,25,0.9666666666666667
86,26,0.9595375722543352
86,27,0.9154929577464789
86,28,0.9119496855345912
86,29,0.930379746835443
86,30,0.906832298136646
86,31,0.9090909090909091
86,32,0.9320987654320988
86,33,0.8895348837209303
86,34,0.9430379746835443
86,35,0.7142857142857143
86,36,0.9540816326530612
86,37,0.9620253164556962
86,38,0.8867924528301887
86,39,0.9493670886075949
86,40,0.9539473684210527
86,41,0.9366197183098591
86,42,0.968503937007874
86,43,0.9585798816568047
86,44,0.9240506329113924
86,45,0.9567901234567902
86,46,0.9333333333333333
86,47,0.9252873563218391
86,48,0.9036144578313253
86,49,0.9493670886075949
87,0,0.9076923076923077
87,1,0.953757225433526
87,2,0.9814814814814815
87,3,0.9319727891156463
87,4,0.8819875776397516
87,5,0.9195402298850575
87,6,0.9878787878787879
87,7,0.44808743169398907
87,8,0.8857142857142857
87,9,0.9545454545454546
87,10,0.8544303797468354
87,11,0.950920245398773
87,12,0.8947368421052632
87,13,0.9433962264150944
87,14,0.926829268292683
87,15,0.946524064171123
87,16,0.8243243243243243
87,17,0.9642857142857143
87,18,0.9177215189873418
87,19,0.9078947368421053
87,20,0.9577464788732394
87,21,0.9602272727272727
87,22,0.8301886792452831
87,23,0.9620253164556962
87,24,0.9
87,25,0.9
87,26,0.9364161849710982
87,27,0.9507042253521126
87,28,0.9371069182389937
87,29,0.7658227848101266
87,30,0.8385093167701864
87,31,0.7772727272727272
87,32,0.9382716049382716
87,33,0.872093023255814
87,34,0.9050632911392406
87,35,0.8881987577639752
87,36,0.9387755102040817
87,37,0.9556962025316456
87,38,0.9182389937106918
87,39,0.9493670886075949
87,40,0.9671052631578947
87,41,0.9295774647887324
87,42,0.937007874015748
87,43,0.9585798816568047
87,44,0.9620253164556962
87,45,0.9506172839506173
87,46,0.9090909090909091
87,47,0.9195402298850575
