Round,Client ID,Accuracy
66,30,0.9503105590062112
66,31,0.9545454545454546
66,32,0.8703703703703703
66,33,0.9011627906976745
66,34,0.9113924050632911
66,35,0.8757763975155279
66,36,0.9489795918367347
66,37,0.9113924050632911
66,38,0.7924528301886793
66,39,0.9367088607594937
66,40,0.9078947368421053
66,41,0.9647887323943662
66,42,0.9133858267716536
66,43,0.9585798816568047
66,44,0.9050632911392406
66,45,0.9506172839506173
66,46,0.8848484848484849
66,47,0.9310344827586207
66,48,0.9397590361445783
66,49,0.9177215189873418
67,0,0.9615384615384616
67,1,0.953757225433526
67,2,0.9506172839506173
67,3,0.9047619047619048
67,4,0.9316770186335404
67,5,0.9482758620689655
67,6,0.9393939393939394
67,7,0.9344262295081968
67,8,0.9238095238095239
67,9,0.9772727272727273
67,10,0.8164556962025317
67,11,1.0
67,12,0.9172932330827067
67,13,0.9622641509433962
67,14,0.9085365853658537
67,15,0.9197860962566845
67,16,0.8513513513513513
67,17,0.8428571428571429
67,18,0.9493670886075949
67,19,0.9276315789473685
67,20,0.9225352112676056
67,21,0.9375
67,22,0.8679245283018868
67,23,0.9493670886075949
67,24,0.9153846153846154
67,25,0.9222222222222223
67,26,0.9479768786127167
67,27,0.9014084507042254
67,28,0.8930817610062893
67,29,0.8987341772151899
67,30,0.9503105590062112
67,31,0.9090909090909091
67,32,0.8888888888888888
67,33,0.9244186046511628
67,34,0.879746835443038
67,35,0.84472049689441
67,36,0.9438775510204082
67,37,0.930379746835443
67,38,0.8113207547169812
67,39,0.930379746835443
67,40,0.9144736842105263
67,41,0.971830985915493
67,42,0.9448818897637795
67,43,0.9644970414201184
67,44,0.9430379746835443
67,45,0.9444444444444444
67,46,0.8848484848484849
67,47,0.9310344827586207
67,48,0.9397590361445783
67,49,0.9493670886075949
68,0,0.9692307692307692
68,1,0.9364161849710982
68,2,0.9567901234567902
68,3,0.9455782312925171
68,4,0.9440993788819876
68,5,0.9367816091954023
68,6,0.8909090909090909
68,7,0.9344262295081968
68,8,0.9238095238095239
68,9,0.9696969696969697
68,10,0.8227848101265823
68,11,0.9877300613496932
68,12,0.9398496240601504
68,13,0.949685534591195
68,14,0.8963414634146342
68,15,0.9090909090909091
68,16,0.8513513513513513
68,17,0.8428571428571429
68,18,0.9240506329113924
68,19,0.9144736842105263
68,20,0.9436619718309859
68,21,0.9488636363636364
68,22,0.8553459119496856
68,23,0.930379746835443
68,24,0.9153846153846154
68,25,0.9388888888888889
68,26,0.930635838150289
68,27,0.9295774647887324
68,28,0.9245283018867925
68,29,0.8924050632911392
68,30,0.9627329192546584
68,31,0.9363636363636364
68,32,0.8518518518518519
68,33,0.9302325581395349
68,34,0.9367088607594937
68,35,0.8385093167701864
68,36,0.9438775510204082
68,37,0.9177215189873418
68,38,0.7735849056603774
68,39,0.8987341772151899
68,40,0.9210526315789473
68,41,0.9647887323943662
68,42,0.9133858267716536
68,43,0.9526627218934911
68,44,0.9367088607594937
68,45,0.9691358024691358
68,46,0.8848484848484849
68,47,0.9482758620689655
68,48,0.9216867469879518
68,49,0.9430379746835443
69,0,0.9538461538461539
69,1,0.9421965317919075
69,2,0.9382716049382716
69,3,0.9591836734693877
69,4,0.9254658385093167
69,5,0.9252873563218391
69,6,0.9454545454545454
69,7,0.9180327868852459
69,8,0.9333333333333333
69,9,0.9545454545454546
69,10,0.810126582278481
69,11,0.9754601226993865
69,12,0.9172932330827067
69,13,0.949685534591195
69,14,0.9024390243902439
69,15,0.8983957219251337
69,16,0.8243243243243243
69,17,0.8714285714285714
69,18,0.9240506329113924
69,19,0.8881578947368421
69,20,0.9295774647887324
69,21,0.9375
69,22,0.8238993710691824
69,23,0.9367088607594937
69,24,0.9153846153846154
69,25,0.9166666666666666
69,26,0.9364161849710982
69,27,0.9154929577464789
69,28,0.9119496855345912
69,29,0.8607594936708861
69,30,0.9316770186335404
69,31,0.9227272727272727
69,32,0.8888888888888888
69,33,0.9069767441860465
69,34,0.9113924050632911
69,35,0.8633540372670807
69,36,0.9183673469387755
69,37,0.9113924050632911
69,38,0.7672955974842768
69,39,0.9240506329113924
69,40,0.9013157894736842
69,41,0.9788732394366197
69,42,0.9133858267716536
69,43,0.9704142011834319
69,44,0.9367088607594937
69,45,0.9259259259259259
69,46,0.9151515151515152
69,47,0.9310344827586207
69,48,0.9096385542168675
69,49,0.9493670886075949
70,0,0.9538461538461539
70,1,0.9190751445086706
70,2,0.9197530864197531
70,3,0.9251700680272109
70,4,0.9006211180124224
70,5,0.8908045977011494
70,6,0.9212121212121213
70,7,0.8524590163934426
70,8,0.9428571428571428
70,9,0.9696969696969697
70,10,0.9430379746835443
70,11,0.9815950920245399
70,12,0.924812030075188
70,13,0.9245283018867925
70,14,0.8536585365853658
70,15,0.8663101604278075
70,16,0.8243243243243243
70,17,0.9285714285714286
70,18,0.9177215189873418
70,19,0.9013157894736842
70,20,0.9154929577464789
70,21,0.9147727272727273
70,22,0.779874213836478
70,23,0.9113924050632911
70,24,0.9153846153846154
70,25,0.9166666666666666
70,26,0.9190751445086706
70,27,0.9507042253521126
70,28,0.9182389937106918
70,29,0.9240506329113924
70,30,0.937888198757764
70,31,0.8681818181818182
70,32,0.8580246913580247
70,33,0.9011627906976745
70,34,0.8734177215189873
70,35,0.8012422360248447
70,36,0.9489795918367347
70,37,0.9240506329113924
70,38,0.7735849056603774
70,39,0.8987341772151899
70,40,0.875
70,41,0.9647887323943662
70,42,0.9291338582677166
70,43,0.9644970414201184
70,44,0.9620253164556962
70,45,0.9382716049382716
70,46,0.896969696969697
70,47,0.9310344827586207
70,48,0.9156626506024096
70,49,0.930379746835443
71,0,0.9461538461538461
71,1,0.9364161849710982
71,2,0.9629629629629629
71,3,0.9387755102040817
71,4,0.9192546583850931
71,5,0.9080459770114943
71,6,0.9090909090909091
71,7,0.8743169398907104
71,8,0.9333333333333333
71,9,0.9772727272727273
71,10,0.9556962025316456
71,11,0.9815950920245399
71,12,0.9323308270676691
71,13,0.9371069182389937
71,14,0.8963414634146342
71,15,0.8823529411764706
71,16,0.8513513513513513
71,17,0.9428571428571428
71,18,0.9556962025316456
71,19,0.9078947368421053
71,20,0.9225352112676056
71,21,0.9431818181818182
71,22,0.8742138364779874
71,23,0.930379746835443
71,24,0.9384615384615385
71,25,0.9277777777777778
71,26,0.9421965317919075
71,27,0.9154929577464789
71,28,0.9433962264150944
71,29,0.9050632911392406
71,30,0.9440993788819876
71,31,0.8863636363636364
71,32,0.8703703703703703
71,33,0.9011627906976745
71,34,0.9050632911392406
71,35,0.8819875776397516
71,36,0.9489795918367347
71,37,0.9113924050632911
71,38,0.7987421383647799
71,39,0.9240506329113924
71,40,0.881578947368421
71,41,0.9577464788732394
71,42,0.937007874015748
71,43,0.9644970414201184
71,44,0.9493670886075949
71,45,0.9629629629629629
71,46,0.9030303030303031
71,47,0.9195402298850575
71,48,0.9457831325301205
71,49,0.9620253164556962
72,0,0.9384615384615385
72,1,0.9710982658959537
72,2,0.9629629629629629
72,3,0.9387755102040817
72,4,0.9565217391304348
72,5,0.9425287356321839
72,6,0.9272727272727272
72,7,0.9453551912568307
72,8,0.9142857142857143
72,9,0.9772727272727273
72,10,0.8924050632911392
72,11,0.9877300613496932
72,12,0.9548872180451128
72,13,0.9308176100628931
72,14,0.8902439024390244
72,15,0.9197860962566845
72,16,0.8648648648648649
72,17,0.85
72,18,0.9556962025316456
72,19,0.9078947368421053
72,20,0.9295774647887324
72,21,0.9431818181818182
72,22,0.8805031446540881
72,23,0.9430379746835443
72,24,0.9384615384615385
72,25,0.9722222222222222
72,26,0.9653179190751445
72,27,0.8873239436619719
72,28,0.9371069182389937
72,29,0.8734177215189873
72,30,0.9503105590062112
72,31,0.9318181818181818
72,32,0.9135802469135802
72,33,0.9244186046511628
72,34,0.9177215189873418
72,35,0.8260869565217391
72,36,0.9285714285714286
72,37,0.9240506329113924
72,38,0.8176100628930818
72,39,0.9367088607594937
72,40,0.9407894736842105
72,41,0.9647887323943662
72,42,0.9291338582677166
72,43,0.9704142011834319
72,44,0.9430379746835443
72,45,0.9567901234567902
72,46,0.9030303030303031
72,47,0.9195402298850575
72,48,0.9397590361445783
72,49,0.930379746835443
73,0,0.9307692307692308
73,1,0.9884393063583815
73,2,0.9629629629629629
73,3,0.9183673469387755
73,4,0.9503105590062112
73,5,0.9425287356321839
73,6,0.9272727272727272
73,7,0.9234972677595629
73,8,0.9142857142857143
73,9,0.9848484848484849
73,10,0.8924050632911392
73,11,0.9877300613496932
73,12,0.924812030075188
73,13,0.9433962264150944
73,14,0.8719512195121951
73,15,0.9251336898395722
73,16,0.8378378378378378
73,17,0.8571428571428571
73,18,0.930379746835443
73,19,0.8881578947368421
73,20,0.9647887323943662
73,21,0.9375
73,22,0.8490566037735849
73,23,0.9556962025316456
73,24,0.9230769230769231
73,25,0.95
73,26,0.9595375722543352
73,27,0.8802816901408451
73,28,0.9182389937106918
73,29,0.8544303797468354
73,30,0.9503105590062112
73,31,0.9227272727272727
73,32,0.9012345679012346
73,33,0.9302325581395349
73,34,0.9050632911392406
73,35,0.8385093167701864
73,36,0.9387755102040817
73,37,0.9177215189873418
73,38,0.8553459119496856
73,39,0.9556962025316456
73,40,0.9605263157894737
73,41,0.9577464788732394
73,42,0.937007874015748
73,43,0.9644970414201184
73,44,0.9556962025316456
73,45,0.9567901234567902
73,46,0.9454545454545454
73,47,0.9022988505747126
73,48,0.9397590361445783
73,49,0.9620253164556962
74,0,0.9307692307692308
74,1,0.9421965317919075
74,2,0.9567901234567902
74,3,0.9319727891156463
74,4,0.937888198757764
74,5,0.9310344827586207
74,6,0.9212121212121213
74,7,0.9508196721311475
74,8,0.8952380952380953
74,9,0.9772727272727273
74,10,0.9430379746835443
74,11,0.9693251533742331
74,12,0.9323308270676691
74,13,0.9622641509433962
74,14,0.8536585365853658
74,15,0.8983957219251337
74,16,0.8243243243243243
74,17,0.9071428571428571
74,18,0.9556962025316456
74,19,0.881578947368421
74,20,0.9225352112676056
74,21,0.9375
74,22,0.8742138364779874
74,23,0.9177215189873418
74,24,0.9307692307692308
74,25,0.9555555555555556
74,26,0.9710982658959537
74,27,0.8943661971830986
74,28,0.9245283018867925
74,29,0.8481012658227848
74,30,0.9565217391304348
74,31,0.9363636363636364
74,32,0.9135802469135802
74,33,0.936046511627907
74,34,0.9556962025316456
74,35,0.8322981366459627
74,36,0.9336734693877551
74,37,0.9177215189873418
74,38,0.8176100628930818
74,39,0.9430379746835443
74,40,0.9276315789473685
74,41,0.9507042253521126
74,42,0.9291338582677166
74,43,0.9585798816568047
74,44,0.9430379746835443
74,45,0.9567901234567902
74,46,0.9393939393939394
74,47,0.9195402298850575
74,48,0.9397590361445783
74,49,0.9430379746835443
75,0,0.9538461538461539
75,1,0.9653179190751445
75,2,0.9567901234567902
75,3,0.9183673469387755
75,4,0.9503105590062112
75,5,0.9137931034482759
75,6,0.9515151515151515
75,7,0.9617486338797814
75,8,0.9047619047619048
75,9,0.9772727272727273
75,10,0.8924050632911392
75,11,0.950920245398773
75,12,0.9548872180451128
75,13,0.9559748427672956
75,14,0.9146341463414634
75,15,0.9037433155080213
75,16,0.8108108108108109
75,17,0.8428571428571429
75,18,0.9240506329113924
75,19,0.8289473684210527
75,20,0.9436619718309859
75,21,0.9261363636363636
75,22,0.8616352201257862
75,23,0.9493670886075949
75,24,0.9
75,25,0.9555555555555556
75,26,0.976878612716763
75,27,0.8732394366197183
75,28,0.9056603773584906
75,29,0.8544303797468354
75,30,0.9503105590062112
75,31,0.9409090909090909
75,32,0.8950617283950617
75,33,0.9186046511627907
75,34,0.9177215189873418
75,35,0.8819875776397516
75,36,0.923469387755102
75,37,0.9240506329113924
75,38,0.8176100628930818
75,39,0.9367088607594937
75,40,0.9473684210526315
75,41,0.9366197183098591
75,42,0.9212598425196851
75,43,0.9704142011834319
75,44,0.9556962025316456
75,45,0.9629629629629629
75,46,0.9212121212121213
75,47,0.9310344827586207
75,48,0.9337349397590361
75,49,0.9493670886075949
76,0,0.9384615384615385
76,1,0.976878612716763
76,2,0.9444444444444444
76,3,0.9115646258503401
76,4,0.906832298136646
76,5,0.9137931034482759
76,6,0.9151515151515152
76,7,0.9508196721311475
76,8,0.9142857142857143
76,9,0.9772727272727273
76,10,0.8670886075949367
76,11,0.9877300613496932
76,12,0.9323308270676691
76,13,0.9433962264150944
76,14,0.8658536585365854
76,15,0.9251336898395722
76,16,0.8513513513513513
76,17,0.85
76,18,0.9367088607594937
76,19,0.9210526315789473
76,20,0.9436619718309859
76,21,0.9375
76,22,0.8113207547169812
76,23,0.9430379746835443
76,24,0.8923076923076924
76,25,0.9666666666666667
76,26,0.953757225433526
76,27,0.9436619718309859
76,28,0.8867924528301887
76,29,0.9240506329113924
76,30,0.9627329192546584
76,31,0.9727272727272728
76,32,0.8518518518518519
76,33,0.9476744186046512
76,34,0.9493670886075949
76,35,0.8074534161490683
76,36,0.9540816326530612
76,37,0.9113924050632911
76,38,0.779874213836478
76,39,0.9177215189873418
76,40,0.9210526315789473
76,41,0.9366197183098591
76,42,0.9212598425196851
76,43,0.9585798816568047
76,44,0.9113924050632911
76,45,0.9506172839506173
76,46,0.8909090909090909
76,47,0.9022988505747126
76,48,0.9518072289156626
76,49,0.9177215189873418
77,0,0.9307692307692308
77,1,0.9826589595375722
77,2,0.9567901234567902
77,3,0.9319727891156463
77,4,0.9440993788819876
77,5,0.9425287356321839
77,6,0.8909090909090909
77,7,0.9344262295081968
77,8,0.9142857142857143
77,9,0.9772727272727273
77,10,0.8670886075949367
77,11,0.9815950920245399
77,12,0.9323308270676691
77,13,0.8867924528301887
77,14,0.8597560975609756
77,15,0.93048128342246
77,16,0.8783783783783784
77,17,0.8357142857142857
77,18,0.9177215189873418
77,19,0.9473684210526315
77,20,0.9366197183098591
77,21,0.9318181818181818
77,22,0.7987421383647799
77,23,0.9493670886075949
77,24,0.9076923076923077
77,25,0.9611111111111111
77,26,0.9479768786127167
77,27,0.9014084507042254
77,28,0.9245283018867925
77,29,0.8987341772151899
77,30,0.9627329192546584
77,31,0.9681818181818181
77,32,0.845679012345679
77,33,0.9186046511627907
77,34,0.9683544303797469
77,35,0.8074534161490683
77,36,0.9540816326530612
77,37,0.9050632911392406
77,38,0.7924528301886793
77,39,0.9367088607594937
77,40,0.9605263157894737
77,41,0.9577464788732394
77,42,0.9212598425196851
77,43,0.9704142011834319
77,44,0.8987341772151899
77,45,0.9506172839506173
77,46,0.8909090909090909
77,47,0.9137931034482759
77,48,0.963855421686747
77,49,0.9493670886075949
78,0,0.9538461538461539
78,1,0.9653179190751445
78,2,0.9567901234567902
78,3,0.9183673469387755
78,4,0.9440993788819876
78,5,0.896551724137931
78,6,0.9090909090909091
78,7,0.9562841530054644
78,8,0.9047619047619048
78,9,0.9772727272727273
78,10,0.8607594936708861
78,11,0.9631901840490797
78,12,0.9398496240601504
78,13,0.9182389937106918
78,14,0.8963414634146342
78,15,0.93048128342246
78,16,0.8108108108108109
78,17,0.8
78,18,0.9493670886075949
78,19,0.9407894736842105
78,20,0.9295774647887324
78,21,0.9375
78,22,0.8427672955974843
78,23,0.9493670886075949
78,24,0.9153846153846154
78,25,0.9444444444444444
78,26,0.9595375722543352
78,27,0.9154929577464789
78,28,0.9056603773584906
78,29,0.8987341772151899
78,30,0.9503105590062112
78,31,0.95
78,32,0.8641975308641975
78,33,0.9069767441860465
78,34,0.9050632911392406
78,35,0.8633540372670807
78,36,0.9183673469387755
78,37,0.9050632911392406
78,38,0.7987421383647799
78,39,0.9556962025316456
78,40,0.9407894736842105
78,41,0.9577464788732394
78,42,0.905511811023622
78,43,0.9644970414201184
78,44,0.9177215189873418
78,45,0.9444444444444444
78,46,0.9030303030303031
78,47,0.9195402298850575
78,48,0.9397590361445783
78,49,0.9367088607594937
79,0,0.9692307692307692
79,1,0.9710982658959537
79,2,0.9814814814814815
79,3,0.9251700680272109
79,4,0.9440993788819876
79,5,0.9597701149425287
79,6,0.9393939393939394
79,7,0.9398907103825137
79,8,0.9523809523809523
79,9,0.9772727272727273
79,10,0.9050632911392406
79,11,1.0
79,12,0.9473684210526315
79,13,0.949685534591195
79,14,0.9024390243902439
79,15,0.9411764705882353
79,16,0.918918918918919
79,17,0.8571428571428571
79,18,0.9556962025316456
79,19,0.9342105263157895
79,20,0.9577464788732394
79,21,0.9545454545454546
79,22,0.8553459119496856
79,23,0.9430379746835443
79,24,0.9384615384615385
79,25,0.9444444444444444
79,26,0.9710982658959537
79,27,0.9084507042253521
79,28,0.9308176100628931
79,29,0.9240506329113924
79,30,0.9565217391304348
79,31,0.9272727272727272
79,32,0.8703703703703703
79,33,0.9418604651162791
79,34,0.9240506329113924
79,35,0.84472049689441
79,36,0.9489795918367347
79,37,0.930379746835443
79,38,0.8364779874213837
79,39,0.9620253164556962
79,40,0.9539473684210527
79,41,0.9647887323943662
79,42,0.952755905511811
79,43,0.9704142011834319
79,44,0.8987341772151899
79,45,0.9629629629629629
79,46,0.9090909090909091
79,47,0.9655172413793104
79,48,0.9457831325301205
79,49,0.9620253164556962
80,0,0.9692307692307692
80,1,0.953757225433526
80,2,0.9814814814814815
80,3,0.9319727891156463
80,4,0.9440993788819876
80,5,0.9310344827586207
80,6,0.9454545454545454
80,7,0.9398907103825137
80,8,0.9333333333333333
80,9,0.9848484848484849
80,10,0.9050632911392406
80,11,1.0
80,12,0.9398496240601504
80,13,0.949685534591195
80,14,0.9329268292682927
80,15,0.9197860962566845
80,16,0.8918918918918919
80,17,0.8928571428571429
80,18,0.9620253164556962
80,19,0.9473684210526315
80,20,0.9577464788732394
80,21,0.9431818181818182
80,22,0.8867924528301887
80,23,0.9620253164556962
80,24,0.9230769230769231
80,25,0.9277777777777778
80,26,0.9826589595375722
80,27,0.9084507042253521
80,28,0.9371069182389937
80,29,0.9430379746835443
80,30,0.9751552795031055
80,31,0.9136363636363637
80,32,0.8888888888888888
80,33,0.9302325581395349
80,34,0.9177215189873418
80,35,0.84472049689441
80,36,0.9540816326530612
80,37,0.9240506329113924
80,38,0.8490566037735849
80,39,0.9367088607594937
80,40,0.9144736842105263
80,41,0.9859154929577465
80,42,0.9606299212598425
80,43,0.9763313609467456
80,44,0.9556962025316456
80,45,0.9506172839506173
80,46,0.9454545454545454
80,47,0.9310344827586207
80,48,0.9578313253012049
80,49,0.9430379746835443
81,0,0.9692307692307692
81,1,0.976878612716763
81,2,0.9814814814814815
81,3,0.9387755102040817
81,4,0.9503105590062112
81,5,0.9482758620689655
81,6,0.9393939393939394
81,7,0.9398907103825137
81,8,0.9333333333333333
81,9,0.9696969696969697
81,10,0.8987341772151899
81,11,1.0
81,12,0.9473684210526315
81,13,0.9433962264150944
81,14,0.9207317073170732
81,15,0.9251336898395722
81,16,0.9324324324324325
81,17,0.9
81,18,0.9683544303797469
81,19,0.9473684210526315
81,20,0.9436619718309859
81,21,0.9602272727272727
81,22,0.9119496855345912
81,23,0.9620253164556962
81,24,0.9538461538461539
81,25,0.95
81,26,0.9653179190751445
81,27,0.9154929577464789
81,28,0.9622641509433962
81,29,0.9240506329113924
81,30,0.9627329192546584
81,31,0.9363636363636364
81,32,0.9012345679012346
81,33,0.9127906976744186
81,34,0.9620253164556962
81,35,0.8571428571428571
81,36,0.9540816326530612
81,37,0.9240506329113924
81,38,0.8364779874213837
81,39,0.9556962025316456
81,40,0.9736842105263158
81,41,0.9788732394366197
81,42,0.9606299212598425
81,43,0.9763313609467456
81,44,0.9430379746835443
81,45,0.9567901234567902
81,46,0.9151515151515152
81,47,0.9655172413793104
81,48,0.9578313253012049
81,49,0.9620253164556962
82,0,0.9461538461538461
82,1,0.953757225433526
82,2,0.9629629629629629
82,3,0.9591836734693877
82,4,0.968944099378882
82,5,0.9712643678160919
82,6,0.9393939393939394
82,7,0.9453551912568307
82,8,0.9333333333333333
82,9,0.9621212121212122
82,10,0.8670886075949367
82,11,0.9877300613496932
82,12,0.9323308270676691
82,13,0.9182389937106918
82,14,0.8841463414634146
82,15,0.9251336898395722
82,16,0.9324324324324325
82,17,0.8285714285714286
82,18,0.9493670886075949
82,19,0.9473684210526315
82,20,0.9154929577464789
82,21,0.9375
82,22,0.9182389937106918
82,23,0.9493670886075949
82,24,0.9307692307692308
82,25,0.9388888888888889
82,26,0.9826589595375722
82,27,0.8309859154929577
82,28,0.9245283018867925
82,29,0.8924050632911392
82,30,0.9627329192546584
82,31,0.9681818181818181
82,32,0.9567901234567902
82,33,0.9186046511627907
82,34,0.9746835443037974
82,35,0.8322981366459627
82,36,0.9081632653061225
82,37,0.9240506329113924
82,38,0.8805031446540881
82,39,0.9493670886075949
82,40,0.9210526315789473
82,41,0.971830985915493
82,42,0.9291338582677166
82,43,0.9763313609467456
82,44,0.9430379746835443
82,45,0.9753086419753086
82,46,0.896969696969697
82,47,0.9252873563218391
82,48,0.9457831325301205
82,49,0.9367088607594937
83,0,0.9615384615384616
83,1,0.9595375722543352
83,2,0.9753086419753086
83,3,0.9591836734693877
83,4,0.968944099378882
83,5,0.9712643678160919
83,6,0.8909090909090909
83,7,0.9453551912568307
83,8,0.8952380952380953
83,9,0.9696969696969697
83,10,0.8607594936708861
83,11,0.9754601226993865
83,12,0.9398496240601504
83,13,0.8930817610062893
83,14,0.8414634146341463
83,15,0.9251336898395722
83,16,0.9459459459459459
83,17,0.8642857142857143
83,18,0.9367088607594937
83,19,0.9407894736842105
83,20,0.9014084507042254
83,21,0.9375
83,22,0.8805031446540881
83,23,0.930379746835443
83,24,0.9153846153846154
83,25,0.9444444444444444
83,26,0.9826589595375722
83,27,0.8591549295774648
83,28,0.949685534591195
83,29,0.8670886075949367
83,30,0.937888198757764
83,31,0.9818181818181818
83,32,0.9135802469135802
83,33,0.9244186046511628
83,34,0.9873417721518988
83,35,0.8012422360248447
83,36,0.9489795918367347
83,37,0.9177215189873418
83,38,0.8679245283018868
83,39,0.930379746835443
83,40,0.9276315789473685
83,41,0.971830985915493
83,42,0.9291338582677166
83,43,0.9763313609467456
83,44,0.930379746835443
83,45,0.9753086419753086
83,46,0.8787878787878788
83,47,0.9252873563218391
83,48,0.9518072289156626
83,49,0.930379746835443
84,0,0.9615384615384616
84,1,0.9710982658959537
84,2,0.9753086419753086
84,3,0.9455782312925171
84,4,0.9565217391304348
84,5,0.9482758620689655
84,6,0.9696969696969697
84,7,0.9234972677595629
84,8,0.9619047619047619
84,9,0.9545454545454546
84,10,0.8734177215189873
84,11,0.9938650306748467
84,12,0.9473684210526315
84,13,0.949685534591195
84,14,0.926829268292683
84,15,0.9197860962566845
84,16,0.9324324324324325
84,17,0.9
84,18,0.9810126582278481
84,19,0.9407894736842105
84,20,0.9154929577464789
84,21,0.9318181818181818
84,22,0.89937106918239
84,23,0.9620253164556962
84,24,0.9538461538461539
84,25,0.9388888888888889
84,26,0.976878612716763
84,27,0.9084507042253521
84,28,0.9559748427672956
84,29,0.9367088607594937
84,30,0.9254658385093167
84,31,0.9090909090909091
84,32,0.9382716049382716
84,33,0.9069767441860465
84,34,0.9367088607594937
84,35,0.84472049689441
84,36,0.9336734693877551
84,37,0.9177215189873418
84,38,0.89937106918239
84,39,0.9493670886075949
84,40,0.9605263157894737
84,41,0.9859154929577465
84,42,0.952755905511811
84,43,0.9763313609467456
84,44,0.9367088607594937
84,45,0.9629629629629629
84,46,0.9333333333333333
84,47,0.9195402298850575
84,48,0.963855421686747
84,49,0.9556962025316456
85,0,0.9384615384615385
85,1,0.9710982658959537
85,2,0.9753086419753086
85,3,0.9387755102040817
85,4,0.9440993788819876
85,5,0.9597701149425287
85,6,0.9393939393939394
85,7,0.9672131147540983
85,8,0.9142857142857143
85,9,0.9772727272727273
85,10,0.879746835443038
85,11,0.9938650306748467
85,12,0.924812030075188
85,13,0.9559748427672956
85,14,0.8902439024390244
85,15,0.9197860962566845
85,16,0.9054054054054054
85,17,0.85
85,18,0.930379746835443
85,19,0.9473684210526315
85,20,0.9577464788732394
85,21,0.9318181818181818
85,22,0.9433962264150944
85,23,0.9556962025316456
85,24,0.9461538461538461
85,25,0.9444444444444444
85,26,0.9826589595375722
85,27,0.8450704225352113
85,28,0.9371069182389937
85,29,0.879746835443038
85,30,0.968944099378882
85,31,0.9363636363636364
85,32,0.9382716049382716
85,33,0.9186046511627907
85,34,0.9430379746835443
85,35,0.8633540372670807
85,36,0.923469387755102
85,37,0.9177215189873418
85,38,0.8805031446540881
85,39,0.930379746835443
85,40,0.9605263157894737
85,41,0.9788732394366197
85,42,0.937007874015748
85,43,0.9704142011834319
85,44,0.9683544303797469
85,45,0.9691358024691358
85,46,0.9333333333333333
85,47,0.9080459770114943
85,48,0.9457831325301205
85,49,0.9493670886075949
86,0,0.9307692307692308
86,1,0.9942196531791907
86,2,0.9753086419753086
86,3,0.9319727891156463
86,4,0.9440993788819876
86,5,0.9655172413793104
86,6,0.9515151515151515
86,7,0.9289617486338798
86,8,0.9428571428571428
86,9,0.9772727272727273
86,10,0.8924050632911392
86,11,0.9938650306748467
86,12,0.9398496240601504
86,13,0.9371069182389937
86,14,0.9146341463414634
86,15,0.9251336898395722
86,16,0.918918918918919
86,17,0.8571428571428571
86,18,0.9493670886075949
86,19,0.9407894736842105
86,20,0.971830985915493
86,21,0.9431818181818182
86,22,0.9056603773584906
86,23,0.9620253164556962
86,24,0.9384615384615385
86,25,0.9444444444444444
86,26,0.976878612716763
86,27,0.8873239436619719
86,28,0.949685534591195
86,29,0.879746835443038
86,30,0.9751552795031055
86,31,0.9454545454545454
86,32,0.8827160493827161
86,33,0.9244186046511628
86,34,0.9240506329113924
86,35,0.8695652173913043
86,36,0.9540816326530612
86,37,0.9113924050632911
86,38,0.8742138364779874
86,39,0.9493670886075949
86,40,0.9868421052631579
86,41,0.971830985915493
86,42,0.9606299212598425
86,43,0.9763313609467456
86,44,0.9620253164556962
86,45,0.9567901234567902
86,46,0.9454545454545454
86,47,0.8850574712643678
86,48,0.9518072289156626
86,49,0.9556962025316456
87,0,0.9615384615384616
87,1,0.976878612716763
87,2,0.9814814814814815
87,3,0.9455782312925171
87,4,0.9565217391304348
87,5,0.9482758620689655
87,6,0.9454545454545454
87,7,0.9508196721311475
87,8,0.9238095238095239
87,9,0.9696969696969697
87,10,0.879746835443038
87,11,1.0
87,12,0.9323308270676691
87,13,0.9433962264150944
87,14,0.9329268292682927
87,15,0.9251336898395722
87,16,0.918918918918919
87,17,0.8357142857142857
87,18,0.9177215189873418
87,19,0.9473684210526315
87,20,0.9436619718309859
87,21,0.9659090909090909
87,22,0.9182389937106918
87,23,0.9556962025316456
87,24,0.9307692307692308
87,25,0.95
87,26,0.976878612716763
87,27,0.8873239436619719
87,28,0.9433962264150944
87,29,0.8924050632911392
87,30,0.9875776397515528
87,31,0.9681818181818181
87,32,0.9012345679012346
87,33,0.9127906976744186
87,34,0.9367088607594937
87,35,0.8385093167701864
87,36,0.9489795918367347
87,37,0.9177215189873418
87,38,0.8553459119496856
87,39,0.9556962025316456
87,40,0.9671052631578947
87,41,0.9788732394366197
87,42,0.9212598425196851
87,43,0.9822485207100592
87,44,0.9620253164556962
87,45,0.9753086419753086
87,46,0.896969696969697
87,47,0.9367816091954023
87,48,0.9578313253012049
87,49,0.9556962025316456
88,0,0.9538461538461539
88,1,0.9826589595375722
88,2,0.9814814814814815
88,3,0.9455782312925171
88,4,0.9627329192546584
88,5,0.9597701149425287
88,6,0.9515151515151515
88,7,0.9234972677595629
88,8,0.9714285714285714
88,9,0.9772727272727273
88,10,0.8860759493670886
88,11,0.9938650306748467
88,12,0.9624060150375939
88,13,0.9559748427672956
88,14,0.9146341463414634
88,15,0.9625668449197861
88,16,0.8648648648648649
88,17,0.9
88,18,0.9683544303797469
88,19,0.9605263157894737
88,20,0.9436619718309859
